Id_Date,Date,Ticker,Volume,Retorno
20170830,2017-08-30,AAPL,109078400,0.002700892710792987
20170831,2017-08-31,AAPL,107140400,0.003979148284037841
20170901,2017-09-01,AAPL,66364400,0.0003048966570598323
20170905,2017-09-05,AAPL,117874000,-0.012008541201194548
20170906,2017-09-06,AAPL,86606800,-0.001048853449067155
20170907,2017-09-07,AAPL,87714000,-0.004014632453655824
20170908,2017-09-08,AAPL,114446000,-0.016309002316826634
20170911,2017-09-11,AAPL,126323200,0.018092384976648657
20170912,2017-09-12,AAPL,286856000,-0.003962844517946981
20170913,2017-09-13,AAPL,179629600,-0.007522110588561827
20170914,2017-09-14,AAPL,95042800,-0.008581241275059444
20170915,2017-09-15,AAPL,196458400,0.010108706822437169
20170918,2017-09-18,AAPL,113077600,-0.007568217894126836
20170919,2017-09-19,AAPL,83242400,0.00037812793398955645
20170920,2017-09-20,AAPL,211805600,-0.016757944149927387
20170921,2017-09-21,AAPL,150046800,-0.017171831926699938
20170922,2017-09-22,AAPL,186581600,-0.009778994758254285
20170925,2017-09-25,AAPL,177549200,-0.008822149866845994
20170926,2017-09-26,AAPL,146640000,0.01720356217462318
20170927,2017-09-27,AAPL,102016800,0.007117646220679715
20170928,2017-09-28,AAPL,88022000,-0.006159612102437201
20170929,2017-09-29,AAPL,105199200,0.005480143166624823
20171002,2017-10-02,AAPL,74795200,-0.0020114038957634185
20171003,2017-10-03,AAPL,64921200,0.004356011830050757
20171004,2017-10-04,AAPL,80655200,-0.006473330059923938
20171005,2017-10-05,AAPL,85135200,0.012444642398218814
20171006,2017-10-06,AAPL,69630400,-0.0005791642849869285
20171009,2017-10-09,AAPL,65051600,0.0034770977174600924
20171010,2017-10-10,AAPL,62468000,0.00038499460987963534
20171011,2017-10-11,AAPL,67622400,0.004169398208604391
20171012,2017-10-12,AAPL,64500400,-0.003513273976596303
20171013,2017-10-13,AAPL,65576800,0.00634618905874399
20171016,2017-10-16,AAPL,96486000,0.018408811316171836
20171017,2017-10-17,AAPL,75989200,0.003690244682711109
20171018,2017-10-18,AAPL,65496800,-0.004424544827482594
20171019,2017-10-19,AAPL,170336800,-0.0236604839087869
20171020,2017-10-20,AAPL,95896400,0.0017310185912081473
20171023,2017-10-23,AAPL,87937200,-0.00051201171875
20171024,2017-10-24,AAPL,71028800,0.005955099862165756
20171025,2017-10-25,AAPL,84828400,-0.004392122308076785
20171026,2017-10-26,AAPL,68002000,0.0063934529543282145
20171027,2017-10-27,AAPL,177816800,0.035829993383108334
20171030,2017-10-30,AAPL,178803200,0.02250842134471059
20171031,2017-10-31,AAPL,144187200,0.013915499330872085
20171101,2017-11-01,AAPL,134551200,-0.012718847502821982
20171102,2017-11-02,AAPL,165573600,0.007310211667355289
20171103,2017-11-03,AAPL,237594400,0.026113850298672345
20171106,2017-11-06,AAPL,140105200,0.010144927536231883
20171107,2017-11-07,AAPL,97446000,0.0032137593032639886
20171108,2017-11-08,AAPL,97638000,0.008180355554841735
20171109,2017-11-09,AAPL,117930400,-0.0020426724871245314
20171110,2017-11-10,AAPL,100582000,-0.006879728680206745
20171113,2017-11-13,AAPL,67928400,-0.004007539678137126
20171114,2017-11-14,AAPL,99130000,-0.015117576963605371
20171115,2017-11-15,AAPL,116632400,-0.013190116465154585
20171116,2017-11-16,AAPL,94550000,0.011947032473298248
20171117,2017-11-17,AAPL,87598000,-0.00555237973782708
20171120,2017-11-20,AAPL,65049600,-0.0009991076993440021
20171121,2017-11-21,AAPL,100525200,0.0185904444142624
20171122,2017-11-22,AAPL,102355600,0.010511766955265239
20171124,2017-11-24,AAPL,56106800,5.712452247605763e-05
20171127,2017-11-27,AAPL,82867200,-0.005029461488672462
20171128,2017-11-28,AAPL,105715200,-0.005858975444471733
20171129,2017-11-29,AAPL,166665600,-0.020743118072182085
20171130,2017-11-30,AAPL,166108800,0.013984012483612872
20171201,2017-12-01,AAPL,159037200,-0.004655240170756365
20171204,2017-12-04,AAPL,130169600,-0.007307804605076587
20171205,2017-12-05,AAPL,109400800,-0.000942306591482235
20171206,2017-12-06,AAPL,114240000,-0.003713775554581518
20171207,2017-12-07,AAPL,102693200,0.0018342868910647377
20171208,2017-12-08,AAPL,93420800,0.000295226735214061
20171211,2017-12-11,AAPL,141095200,0.01948398858649392
20171212,2017-12-12,AAPL,77636800,-0.005617659298021465
20171213,2017-12-13,AAPL,95273600,0.003319786455153956
20171214,2017-12-14,AAPL,81906000,-0.0002902597696504845
20171215,2017-12-15,AAPL,160677200,0.010161421365671358
20171218,2017-12-18,AAPL,117684400,0.01408287021354937
20171219,2017-12-19,AAPL,109745600,-0.01065641595241458
20171220,2017-12-20,AAPL,93902400,-0.0010885022913099994
20171221,2017-12-21,AAPL,83799600,0.0037854223126809767
20171222,2017-12-22,AAPL,65397600,0.0
20171226,2017-12-26,AAPL,132742000,-0.02536990641665188
20171227,2017-12-27,AAPL,85992800,0.00017587370586115674
20171228,2017-12-28,AAPL,65920800,0.002813573917739567
20171229,2017-12-29,AAPL,103999600,-0.010813689991320829
20180102,2018-01-02,AAPL,102223600,0.01790462007796292
20180103,2018-01-03,AAPL,118071600,-0.00017414826572332518
20180104,2018-01-04,AAPL,89738400,0.004644969352628825
20180105,2018-01-05,AAPL,94640000,0.01138531604115596
20180108,2018-01-08,AAPL,82271200,-0.0037142508370535715
20180109,2018-01-09,AAPL,86336000,-0.00011473628770084758
20180110,2018-01-10,AAPL,95839600,-0.0002294989072543449
20180111,2018-01-11,AAPL,74670800,0.0056802199282822005
20180112,2018-01-12,AAPL,101672400,0.010326321150154739
20180116,2018-01-16,AAPL,118263600,-0.005082127252220232
20180117,2018-01-17,AAPL,137547200,0.016516281410899725
20180118,2018-01-18,AAPL,124773600,0.000893290887035721
20180119,2018-01-19,AAPL,129700400,-0.004462723516028241
20180122,2018-01-22,AAPL,108434400,-0.008181142322873947
20180123,2018-01-23,AAPL,130756400,0.00022595076911193502
20180124,2018-01-24,AAPL,204420400,-0.0159285594914817
20180125,2018-01-25,AAPL,166116000,-0.0178509963756216
20180126,2018-01-26,AAPL,156572000,0.002337641838919944
20180129,2018-01-29,AAPL,202561600,-0.020698431034159102
20180130,2018-01-30,AAPL,184192800,-0.005894293007802823
20180131,2018-01-31,AAPL,129915600,0.0027549347290840723
20180201,2018-02-01,AAPL,188923200,0.002090462395189804
20180202,2018-02-02,AAPL,346375200,-0.043390146812870206
20180205,2018-02-05,AAPL,290954000,-0.0249843894506912
20180206,2018-02-06,AAPL,272975200,0.041791763413405326
20180207,2018-02-07,AAPL,206434400,-0.021407136841659947
20180208,2018-02-08,AAPL,217562000,-0.027516607586757467
20180209,2018-02-09,AAPL,282690400,0.008121236320935178
20180212,2018-02-12,AAPL,243278000,0.04027877312353775
20180213,2018-02-13,AAPL,130196800,0.01001775893777601
20180214,2018-02-14,AAPL,162579600,0.018437378890206725
20180215,2018-02-15,AAPL,204588800,0.03357836254964098
20180216,2018-02-16,AAPL,160704400,-0.003237255330366136
20180220,2018-02-20,AAPL,135722000,-0.0033636060830563807
20180221,2018-02-21,AAPL,149886400,-0.00453883474887417
20180222,2018-02-22,AAPL,123967600,0.008359108052594343
20180223,2018-02-23,AAPL,135249600,0.017391304347826087
20180226,2018-02-26,AAPL,152648800,0.019772086727653133
20180227,2018-02-27,AAPL,155712400,-0.003240776817894961
20180228,2018-02-28,AAPL,151128400,-0.0015135617096515626
20180301,2018-03-01,AAPL,195208000,-0.017516254225893136
20180302,2018-03-02,AAPL,153816000,0.0069143240792410715
20180305,2018-03-05,AAPL,113605600,0.0034617818915476913
20180306,2018-03-06,AAPL,95154000,-0.0008483720679774623
20180307,2018-03-07,AAPL,126814000,-0.009282840361384648
20180308,2018-03-08,AAPL,95096400,0.010912436013427526
20180309,2018-03-09,AAPL,128740800,0.017180927117594606
20180312,2018-03-12,AAPL,128828400,0.009667771610563612
20180313,2018-03-13,AAPL,126774000,-0.00963020024347559
20180314,2018-03-14,AAPL,117473600,-0.008501410062339152
20180315,2018-03-15,AAPL,90975200,0.0011768182705953459
20180316,2018-03-16,AAPL,157618800,-0.0035263904032847267
20180319,2018-03-19,AAPL,133787200,-0.015279188604782544
20180320,2018-03-20,AAPL,78597600,-0.0003422564606347186
20180321,2018-03-21,AAPL,148219600,-0.022654651313954624
20180322,2018-03-22,AAPL,165963200,-0.01412972562957092
20180323,2018-03-23,AAPL,164115200,-0.023156668763827572
20180326,2018-03-26,AAPL,150164800,0.047471818328826805
20180327,2018-03-27,AAPL,163690400,-0.02564107093256838
20180328,2018-03-28,AAPL,166674000,-0.011049071229740227
20180329,2018-03-29,AAPL,153594000,0.007808764326768699
20180402,2018-04-02,AAPL,150347200,-0.006556240979370896
20180403,2018-04-03,AAPL,121112000,0.010259219996448039
20180404,2018-04-04,AAPL,138422000,0.019122282988149178
20180405,2018-04-05,AAPL,107732800,0.006934342038190452
20180406,2018-04-06,AAPL,140021200,-0.025578692655586443
20180409,2018-04-09,AAPL,116070800,0.009918031360716386
20180410,2018-04-10,AAPL,113634400,0.018817976423488862
20180411,2018-04-11,AAPL,89726400,-0.004675310583513709
20180412,2018-04-12,AAPL,91557200,0.009858483670689073
20180413,2018-04-13,AAPL,100497200,0.003388057539672282
20180416,2018-04-16,AAPL,86313600,0.006238262595618501
20180417,2018-04-17,AAPL,106421600,0.013764065909079075
20180418,2018-04-18,AAPL,83018000,-0.002244216466256667
20180419,2018-04-19,AAPL,139235200,-0.02834004380295295
20180420,2018-04-20,AAPL,261964400,-0.04097223209500786
20180423,2018-04-23,AAPL,146062000,-0.0028964260439499527
20180424,2018-04-24,AAPL,134768000,-0.013919165911991955
20180425,2018-04-25,AAPL,113528400,0.004357379676199773
20180426,2018-04-26,AAPL,111852000,0.0034830879650341083
20180427,2018-04-27,AAPL,142623200,-0.011569808076732883
20180430,2018-04-30,AAPL,169709600,0.01811229084499019
20180501,2018-05-01,AAPL,214277600,0.02323618373665652
20180502,2018-05-02,AAPL,266157600,0.04417504997681855
20180503,2018-05-03,AAPL,136272800,0.0018122673849252124
20180504,2018-05-04,AAPL,224805200,0.03923343583782259
20180507,2018-05-07,AAPL,169805600,0.007234955218446874
20180508,2018-05-08,AAPL,113611200,0.00480665031349081
20180509,2018-05-09,AAPL,92844800,0.007041104741230871
20180510,2018-05-10,AAPL,111957200,0.01430397452524977
20180511,2018-05-11,AAPL,104848800,-0.00762995684839352
20180514,2018-05-14,AAPL,83115200,-0.002333116548864616
20180515,2018-05-15,AAPL,94780800,-0.009088448102841403
20180516,2018-05-16,AAPL,76732400,0.009332708708378388
20180517,2018-05-17,AAPL,69176000,-0.0063236647302215504
20180518,2018-05-18,AAPL,73190800,-0.003636600431006309
20180521,2018-05-21,AAPL,73603200,0.007085005321862092
20180522,2018-05-22,AAPL,60962800,-0.002504936355977138
20180523,2018-05-23,AAPL,80233600,0.006411609984837414
20180524,2018-05-24,AAPL,92936000,-0.0011149220279607832
20180525,2018-05-25,AAPL,69844000,0.0022854528223205397
20180529,2018-05-29,AAPL,90056400,-0.0036059387420067954
20180530,2018-05-30,AAPL,74762000,-0.002128759496952059
20180531,2018-05-31,AAPL,109931200,-0.0033600260416666665
20180601,2018-06-01,AAPL,93770000,0.01803398332548361
20180604,2018-06-04,AAPL,105064800,0.008357844259775102
20180605,2018-06-05,AAPL,86264000,0.007715142122776497
20180606,2018-06-06,AAPL,83734400,0.003465926115602122
20180607,2018-06-07,AAPL,85388800,-0.0026806321534424745
20180608,2018-06-08,AAPL,106627200,-0.009097538015844816
20180611,2018-06-11,AAPL,73234000,-0.0024517539289790518
20180612,2018-06-12,AAPL,67644400,0.005490786357877858
20180613,2018-06-13,AAPL,86553600,-0.008217192849414606
20180614,2018-06-14,AAPL,86440400,0.0005244158632197966
20180615,2018-06-15,AAPL,246876800,-0.010272571711309153
20180618,2018-06-18,AAPL,73939600,-0.0005295003530271696
20180619,2018-06-19,AAPL,134314000,-0.016159812244300693
20180620,2018-06-20,AAPL,82514800,0.004362095686057959
20180621,2018-06-21,AAPL,102847600,-0.0055763715074145445
20180622,2018-06-22,AAPL,108801600,-0.00291172503705888
20180625,2018-06-25,AAPL,126652400,-0.014871295842689574
20180626,2018-06-26,AAPL,98276800,0.012405964371476844
20180627,2018-06-27,AAPL,101141200,-0.001463910558986478
20180628,2018-06-28,AAPL,69460800,0.007276261464184186
20180629,2018-06-29,AAPL,90950800,-0.0021024225857058623
20180702,2018-07-02,AAPL,70925200,0.011182497210331332
20180703,2018-07-03,AAPL,55819200,-0.01741636197455488
20180705,2018-07-05,AAPL,66416800,0.00804695379661524
20180706,2018-07-06,AAPL,69940800,0.01386196013390205
20180709,2018-07-09,AAPL,79026400,0.013885197602818845
20180710,2018-07-10,AAPL,63756400,-0.001206819841165439
20180711,2018-07-11,AAPL,75326000,-0.012976102660905068
20180712,2018-07-12,AAPL,72164400,0.01676598794240579
20180713,2018-07-13,AAPL,50055600,0.0015704499485675845
20180716,2018-07-16,AAPL,60172400,-0.0021951506032816164
20180717,2018-07-17,AAPL,62138000,0.0028285227372817183
20180718,2018-07-18,AAPL,65573600,-0.005484476722356266
20180719,2018-07-19,AAPL,81147200,0.007773167194179477
20180720,2018-07-20,AAPL,82704800,-0.002293112519331934
20180723,2018-07-23,AAPL,63957600,0.0008879971102034622
20180724,2018-07-24,AAPL,74791600,0.007254315459635482
20180725,2018-07-25,AAPL,66839600,0.00943008976279145
20180726,2018-07-26,AAPL,76304000,-0.0031310983852721125
20180727,2018-07-27,AAPL,96096000,-0.016631537380496327
20180730,2018-07-30,AAPL,84118000,-0.005602639487730369
20180731,2018-07-31,AAPL,157492000,0.002000893142519867
20180801,2018-08-01,AAPL,271742800,0.05891012196847928
20180802,2018-08-02,AAPL,249616000,0.02923076620172922
20180803,2018-08-03,AAPL,133789600,0.002893129395252669
20180806,2018-08-06,AAPL,101701600,0.005192566000918652
20180807,2018-08-07,AAPL,102349600,-0.00937488231311761
20180808,2018-08-08,AAPL,90102000,0.0006759663426964433
20180809,2018-08-09,AAPL,93970400,0.007864921026839566
20180810,2018-08-10,AAPL,98444800,-0.006463070049586681
20180813,2018-08-13,AAPL,103563600,0.006456880189719842
20180814,2018-08-14,AAPL,82992000,0.004213170409271897
20180815,2018-08-15,AAPL,115230400,0.002336140611032479
20180816,2018-08-16,AAPL,114001600,0.014649932223079368
20180817,2018-08-17,AAPL,141708000,0.019969971688409416
20180820,2018-08-20,AAPL,121150800,-0.00974352008156348
20180821,2018-08-21,AAPL,104639200,-0.0019493799992875548
20180822,2018-08-22,AAPL,76072400,4.654839070647188e-05
20180823,2018-08-23,AAPL,75532800,0.0020460471293290384
20180824,2018-08-24,AAPL,73905600,0.003109184425569875
20180827,2018-08-27,AAPL,82100400,0.008234635219933105
20180828,2018-08-28,AAPL,91107200,0.008075591846930977
20180829,2018-08-29,AAPL,109019200,0.014929443900127091
20180830,2018-08-30,AAPL,195175200,0.009193663517074988
20180831,2018-08-31,AAPL,173360400,0.011554042206015556
20180904,2018-09-04,AAPL,109560400,0.0032069398228712236
20180905,2018-09-05,AAPL,133332000,-0.006524809463923782
20180906,2018-09-06,AAPL,137160000,-0.016617398046509076
20180907,2018-09-07,AAPL,150479200,-0.008068144341164355
20180910,2018-09-10,AAPL,158066000,-0.013420701218917285
20180911,2018-09-11,AAPL,142996000,0.02528284810226107
20180912,2018-09-12,AAPL,197114800,-0.012419024809011227
20180913,2018-09-13,AAPL,166825600,0.024155227579375105
20180914,2018-09-14,AAPL,127997200,-0.011351120898589744
20180917,2018-09-17,AAPL,148780400,-0.026626123805333732
20180918,2018-09-18,AAPL,126286800,0.0016522884261233153
20180919,2018-09-19,AAPL,108495200,0.0005956269279305401
20180920,2018-09-20,AAPL,106435200,0.0076017937410244475
20180921,2018-09-21,AAPL,384986800,-0.010771236332936335
20180924,2018-09-24,AAPL,110773600,0.014380178128097273
20180925,2018-09-25,AAPL,98217600,0.006340908545882764
20180926,2018-09-26,AAPL,95938800,-0.007966174233819118
20180927,2018-09-27,AAPL,120724800,0.020551668709409783
20180928,2018-09-28,AAPL,91717600,0.003511929564967475
20181001,2018-10-01,AAPL,94403200,0.006733361285923703
20181002,2018-10-02,AAPL,99152800,0.008888516770602034
20181003,2018-10-03,AAPL,114619200,0.012168564897837056
20181004,2018-10-04,AAPL,128168000,-0.017580909649193174
20181005,2018-10-05,AAPL,134322000,-0.01622883511506468
20181008,2018-10-08,AAPL,118655600,-0.002318378123131472
20181009,2018-10-09,AAPL,107564000,0.013853469122483607
20181010,2018-10-10,AAPL,167962400,-0.04632606661540722
20181011,2018-10-11,AAPL,212497600,-0.008827896361255567
20181012,2018-10-12,AAPL,161351600,0.0357192994689486
20181015,2018-10-15,AAPL,123164000,-0.02138579977014607
20181016,2018-10-16,AAPL,116736000,0.022037142402845086
20181017,2018-10-17,AAPL,91541600,-0.004321366110527349
20181018,2018-10-18,AAPL,130325200,-0.023373561697549405
20181019,2018-10-19,AAPL,132314800,0.015230039908633747
20181022,2018-10-22,AAPL,115168400,0.006110055869808734
20181023,2018-10-23,AAPL,155071200,0.00942670241826745
20181024,2018-10-24,AAPL,163702000,-0.03430161871414162
20181025,2018-10-25,AAPL,119423200,0.021897841806032263
20181026,2018-10-26,AAPL,189033600,-0.015923566657894135
20181029,2018-10-29,AAPL,183742000,-0.01877021498525936
20181030,2018-10-30,AAPL,146640000,0.004994334391062249
20181031,2018-10-31,AAPL,153435600,0.026066561083192306
20181101,2018-11-01,AAPL,233292800,0.015352282742306829
20181102,2018-11-02,AAPL,365314800,-0.06633068766174954
20181105,2018-11-05,AAPL,264654800,-0.028388276031117397
20181106,2018-11-06,AAPL,127531600,0.010814068030024368
20181107,2018-11-07,AAPL,133697600,0.030328274751950143
20181108,2018-11-08,AAPL,101450400,-0.006953996076685101
20181109,2018-11-09,AAPL,137463200,-0.019281520296150333
20181112,2018-11-12,AAPL,204542000,-0.050374152639829445
20181113,2018-11-13,AAPL,187531600,-0.009991257453266667
20181114,2018-11-14,AAPL,243204000,-0.028247374480918973
20181115,2018-11-15,AAPL,185915200,0.024678803720759264
20181116,2018-11-16,AAPL,147713200,0.01107567565240669
20181119,2018-11-19,AAPL,167701200,-0.03963208917131363
20181120,2018-11-20,AAPL,271300800,-0.04777792345664032
20181121,2018-11-21,AAPL,124496800,-0.001130053978247819
20181123,2018-11-23,AAPL,94496000,-0.025398832018149655
20181126,2018-11-26,AAPL,179994000,0.013523721178542895
20181127,2018-11-27,AAPL,165549600,-0.002176094574784671
20181128,2018-11-28,AAPL,184250000,0.03845269018029874
20181129,2018-11-29,AAPL,167080000,-0.0076821010881690495
20181130,2018-11-30,AAPL,158126000,-0.005402401582936808
20181203,2018-12-03,AAPL,163210000,0.03494235317047095
20181204,2018-12-04,AAPL,165377200,-0.04398877048278932
20181206,2018-12-06,AAPL,172393600,-0.011149477579278515
20181207,2018-12-07,AAPL,169126400,-0.03565702657974141
20181210,2018-12-10,AAPL,248104000,0.006587931474645226
20181211,2018-12-11,AAPL,189126800,-0.0057193466143573325
20181212,2018-12-12,AAPL,142510800,0.002787174328968009
20181213,2018-12-13,AAPL,127594400,0.010940217492328647
20181214,2018-12-14,AAPL,162814800,-0.031997667846459535
20181217,2018-12-17,AAPL,177151600,-0.009306220243493321
20181218,2018-12-18,AAPL,135366000,0.012992587843676436
20181219,2018-12-19,AAPL,196189200,-0.03119171256768463
20181220,2018-12-20,AAPL,259092000,-0.025234617278859707
20181221,2018-12-21,AAPL,382978400,-0.03889565792447586
20181224,2018-12-24,AAPL,148676800,-0.025874039720229544
20181226,2018-12-26,AAPL,234330000,0.07042155015286328
20181227,2018-12-27,AAPL,212468400,-0.006489815386805016
20181228,2018-12-28,AAPL,169165600,0.0005123396361303904
20181231,2018-12-31,AAPL,140014000,0.009665299922675646
20190102,2019-01-02,AAPL,148158800,0.001141071823970808
20190103,2019-01-03,AAPL,365248800,-0.09960737025028879
20190104,2019-01-04,AAPL,234428400,0.04268930277240141
20190107,2019-01-07,AAPL,219111200,-0.0022258319390364733
20190108,2019-01-08,AAPL,164101200,0.01906312082634501
20190109,2019-01-09,AAPL,180396400,0.01698174168221393
20190110,2019-01-10,AAPL,143122800,0.003196174424155128
20190111,2019-01-11,AAPL,108092800,-0.009818008684413624
20190114,2019-01-14,AAPL,129756800,-0.015037056846080603
20190115,2019-01-15,AAPL,114843600,0.020466715494791666
20190116,2019-01-16,AAPL,122278800,0.012216600429283636
20190117,2019-01-17,AAPL,119284800,0.005937770455975233
20190118,2019-01-18,AAPL,135004000,0.006159416849145245
20190122,2019-01-22,AAPL,121576000,-0.022446142762788408
20190123,2019-01-23,AAPL,92522400,0.004044325537150672
20190124,2019-01-24,AAPL,101766000,-0.00792620345125024
20190125,2019-01-25,AAPL,134142000,0.03313685435310677
20190128,2019-01-28,AAPL,104768400,-0.009254510052704532
20190129,2019-01-29,AAPL,166348800,-0.010364749483978614
20190130,2019-01-30,AAPL,244439200,0.06833467691179772
20190131,2019-01-31,AAPL,162958400,0.0072012250614599095
20190201,2019-02-01,AAPL,130672400,0.00048066468325636707
20190204,2019-02-04,AAPL,125982000,0.02840497001068903
20190205,2019-02-05,AAPL,144406400,0.017109446281934306
20190206,2019-02-06,AAPL,112958400,0.00034454483813488497
20190207,2019-02-07,AAPL,126966800,-0.01893941085698187
20190208,2019-02-08,AAPL,95280000,-0.003100495915100649
20190211,2019-02-11,AAPL,83973600,-0.005750900564918128
20190212,2019-02-12,AAPL,89134000,0.008617168016179018
20190213,2019-02-13,AAPL,89960800,-0.004154758712640008
20190214,2019-02-14,AAPL,87342800,0.003643262443651508
20190215,2019-02-15,AAPL,98507200,-0.0022248529041146827
20190219,2019-02-19,AAPL,75891200,0.0029925743006425577
20190220,2019-02-20,AAPL,104457600,0.0064354188887266175
20190221,2019-02-21,AAPL,68998800,-0.005638558551334831
20190222,2019-02-22,AAPL,75652800,0.01116569443101468
20190225,2019-02-25,AAPL,87493600,0.007284468393037892
20190226,2019-02-26,AAPL,68280800,0.0005739890143372017
20190227,2019-02-27,AAPL,111341600,0.0030975350224347873
20190228,2019-02-28,AAPL,112861600,-0.009835885336134893
20190301,2019-03-01,AAPL,103544800,0.010511160198520246
20190304,2019-03-04,AAPL,109744800,0.005029461488672462
20190305,2019-03-05,AAPL,78949600,-0.0018197743139705944
20190306,2019-03-06,AAPL,83241600,-0.005753970910156826
20190307,2019-03-07,AAPL,99185600,-0.011574628827691886
20190308,2019-03-08,AAPL,95997600,0.002376832823822464
20190311,2019-03-11,AAPL,128044000,0.03464224225036909
20190312,2019-03-12,AAPL,129870400,0.011235381968699438
20190313,2019-03-13,AAPL,124130000,0.004422105110627273
20190314,2019-03-14,AAPL,94318000,0.011116553514043316
20190315,2019-03-15,AAPL,156171600,0.013008215562104884
20190318,2019-03-18,AAPL,104879200,0.010208517113258717
20190319,2019-03-19,AAPL,126585600,-0.007924717898659795
20190320,2019-03-20,AAPL,124140800,0.008738566951587926
20190321,2019-03-21,AAPL,204136800,0.036830317500555904
20190322,2019-03-22,AAPL,169630800,-0.020708356973545956
20190325,2019-03-25,AAPL,175381200,-0.012091062662626302
20190326,2019-03-26,AAPL,199202000,-0.010331737576970014
20190327,2019-03-27,AAPL,119393600,0.00899410029956372
20190328,2019-03-28,AAPL,83121600,0.0013264710478101164
20190329,2019-03-29,AAPL,94256000,0.0065175695187740836
20190401,2019-04-01,AAPL,111448000,0.0067913059523416475
20190402,2019-04-02,AAPL,91062800,0.01453670100106877
20190403,2019-04-03,AAPL,93087200,0.006854972692336277
20190404,2019-04-04,AAPL,76457200,0.0017404470297813124
20190405,2019-04-05,AAPL,74106400,0.006694248772294799
20190408,2019-04-08,AAPL,103526800,0.015736071591449872
20190409,2019-04-09,AAPL,143072800,-0.002998531160489971
20190410,2019-04-10,AAPL,86781200,0.005614010612468671
20190411,2019-04-11,AAPL,83603200,-0.008324186071133248
20190412,2019-04-12,AAPL,111042800,-0.00040212029294727945
20190415,2019-04-15,AAPL,70146400,0.0018102309005409592
20190416,2019-04-16,AAPL,102785600,0.00010040793499938002
20190417,2019-04-17,AAPL,115627200,0.01947304834535759
20190418,2019-04-18,AAPL,96783200,0.0035937365725964687
20190422,2019-04-22,AAPL,77758000,0.0032865602224043723
20190423,2019-04-23,AAPL,93292000,0.014423297148822917
20190424,2019-04-24,AAPL,70162400,-0.0015422791209707674
20190425,2019-04-25,AAPL,74172800,-0.009075134435114719
20190426,2019-04-26,AAPL,74596400,-0.004773946479767312
20190429,2019-04-29,AAPL,88818800,0.0015173644344744063
20190430,2019-04-30,AAPL,186139600,-0.019256157712981888
20190501,2019-05-01,AAPL,259309200,0.049085594226312014
20190502,2019-05-02,AAPL,127985200,-0.006507744386150859
20190503,2019-05-03,AAPL,83569600,0.012431298969114284
20190506,2019-05-06,AAPL,129772400,-0.015442759256013872
20190507,2019-05-07,AAPL,155054800,-0.026956999387760108
20190508,2019-05-08,AAPL,105358000,0.00019714722474851318
20190509,2019-05-09,AAPL,139634400,-0.01074417319545825
20190510,2019-05-10,AAPL,164834800,-0.01763655103324473
20190513,2019-05-13,AAPL,229722400,-0.05811944355795539
20190514,2019-05-14,AAPL,146118800,0.015830295186744343
20190515,2019-05-15,AAPL,106178800,0.011979192531362367
20190516,2019-05-16,AAPL,132125600,-0.004399729446609942
20190517,2019-05-17,AAPL,131516400,-0.005681827760158618
20190520,2019-05-20,AAPL,154449200,-0.03126986064608135
20190521,2019-05-21,AAPL,113459200,0.0191709532788854
20190522,2019-05-22,AAPL,118994400,-0.02047163558022402
20190523,2019-05-23,AAPL,146118800,-0.01706967468007717
20190524,2019-05-24,AAPL,94858800,-0.0038406012876630747
20190528,2019-05-28,AAPL,111792800,-0.004134801855711555
20190529,2019-05-29,AAPL,113924800,-0.004769067301252406
20190530,2019-05-30,AAPL,84873600,0.005186594563198465
20190531,2019-05-31,AAPL,108174400,-0.01811551134186713
20190603,2019-06-03,AAPL,161584400,-0.010110265598966932
20190604,2019-06-04,AAPL,123872000,0.03658393667769943
20190605,2019-06-05,AAPL,119093600,0.016143363985401372
20190606,2019-06-06,AAPL,90105200,0.014681757604589039
20190607,2019-06-07,AAPL,122737600,0.026616956285983415
20190610,2019-06-10,AAPL,104883600,0.012779426834445143
20190611,2019-06-11,AAPL,107731600,0.011579580986271765
20190612,2019-06-12,AAPL,73012800,-0.003182563138224062
20190613,2019-06-13,AAPL,86698400,-0.0002060278305725185
20190614,2019-06-14,AAPL,75046000,-0.007262366457101621
20190617,2019-06-17,AAPL,58676400,0.005966555275029096
20190618,2019-06-18,AAPL,106204000,0.023518477347714114
20190619,2019-06-19,AAPL,84496800,-0.002922659813423721
20190620,2019-06-20,AAPL,86056000,0.008035637721312982
20190621,2019-06-21,AAPL,191202400,-0.0034092445186057235
20190624,2019-06-24,AAPL,72881600,-0.001006122092113713
20190625,2019-06-25,AAPL,84281200,-0.0151575912935923
20190626,2019-06-26,AAPL,104270000,0.021629061559150606
20190627,2019-06-27,AAPL,83598800,-0.00030028807646318074
20190628,2019-06-28,AAPL,124442400,-0.00911188181719079
