Id_Date,Date,Ticker,Volume,Retorno
20180206,2018-02-06,META,37758500,0.022343612349635555
20180207,2018-02-07,META,27601900,-0.027683368142026054
20180208,2018-02-08,META,38478300,-0.04772999885842777
20180209,2018-02-09,META,39887600,0.02640167112107455
20180212,2018-02-12,META,32092100,0.001703498101857247
20180213,2018-02-13,META,21809400,-0.018479732996713318
20180214,2018-02-14,META,28929700,0.03678897257013359
20180215,2018-02-15,META,20922100,0.0024509939334585234
20180216,2018-02-16,META,20645300,-0.014447688411401222
20180220,2018-02-20,META,21204900,-0.00761167173471938
20180221,2018-02-21,META,23200800,0.010794893554750065
20180222,2018-02-22,META,18464200,0.006070495243796695
20180223,2018-02-23,META,19007300,0.024023619537421458
20180226,2018-02-26,META,17599700,0.008947566423270282
20180227,2018-02-27,META,15849800,-0.01876378142726492
20180228,2018-02-28,META,18783000,-0.017304085051642833
20180301,2018-03-01,META,23201600,-0.013346819117639509
20180302,2018-03-02,META,20025900,0.003864912278875918
20180305,2018-03-05,META,16189300,0.021401873422025874
20180306,2018-03-06,META,15086800,-0.003436780145032934
20180307,2018-03-07,META,19097300,0.02186009545697519
20180308,2018-03-08,META,17225900,-0.007457461901410668
20180309,2018-03-09,META,18526300,0.01584950887183872
20180312,2018-03-12,META,15301200,-0.0025373926013282718
20180313,2018-03-13,META,18067500,-0.015587733869070237
20180314,2018-03-14,META,16821700,0.012700668004061852
20180315,2018-03-15,META,15614300,-0.001791638127371578
20180316,2018-03-16,META,24403400,0.006689849469465367
20180319,2018-03-19,META,88140100,-0.0676967908974549
20180320,2018-03-20,META,129851800,-0.025556349817471066
20180321,2018-03-21,META,106598800,0.0073744010596124565
20180322,2018-03-22,META,73743000,-0.026565913077599305
20180323,2018-03-23,META,53609700,-0.03335557050372142
20180326,2018-03-26,META,126116600,0.0042035144708635055
20180327,2018-03-27,META,79117000,-0.048981609755558125
20180328,2018-03-28,META,60029200,0.005321229484286615
20180329,2018-03-29,META,59434300,0.044174309356071716
20180402,2018-04-02,META,36796000,-0.027536104145178805
20180403,2018-04-03,META,42543900,0.004633510673345746
20180404,2018-04-04,META,49885600,-0.006469761724983078
20180405,2018-04-05,META,41449600,0.027337137766101565
20180406,2018-04-06,META,41644800,-0.01343039687982942
20180409,2018-04-09,META,34915200,0.004643738814953109
20180410,2018-04-10,META,57889300,0.04501995149805316
20180411,2018-04-11,META,56144600,0.007755780963143607
20180412,2018-04-12,META,38263000,-0.014730712476793468
20180413,2018-04-13,META,19990600,0.0039666148449482765
20180416,2018-04-16,META,18119400,0.001884254501235997
20180417,2018-04-17,META,22743000,0.023236072247213302
20180418,2018-04-18,META,20969600,-0.013636920442416212
20180419,2018-04-19,META,22235000,0.01045927799218698
20180420,2018-04-20,META,19119400,-0.010826931934184424
20180423,2018-04-23,META,23088100,-0.002646153744505762
20180424,2018-04-24,META,35079900,-0.03708390033942158
20180425,2018-04-25,META,41083600,0.0
20180426,2018-04-26,META,77556900,0.09061306906806821
20180427,2018-04-27,META,29804700,-0.0032728945351002082
20180430,2018-04-30,META,20750500,-0.009159492893793938
20180501,2018-05-01,META,26025900,0.010813957036927689
20180502,2018-05-02,META,30424500,0.012711415541865612
20180503,2018-05-03,META,24026100,-0.011643113344017172
20180504,2018-05-04,META,17677800,0.014883325332158366
20180507,2018-05-07,META,18697200,0.007700586635249971
20180508,2018-05-08,META,15577200,0.005337961126741146
20180509,2018-05-09,META,23282800,0.020903227875246008
20180510,2018-05-10,META,21071400,0.015712225225268876
20180511,2018-05-11,META,21207800,0.007869383514651909
20180514,2018-05-14,META,15646700,-0.0018717904338925774
20180515,2018-05-15,META,15429400,-0.012430304720405827
20180516,2018-05-16,META,16975500,-0.006076444940708282
20180517,2018-05-17,META,14840700,0.003056755283418269
20180518,2018-05-18,META,13130500,-0.005877241311163138
20180521,2018-05-21,META,13532900,0.009908106470067613
20180522,2018-05-22,META,12731400,-0.0037400532324869855
20180523,2018-05-23,META,16628100,0.016866108777232228
20180524,2018-05-24,META,12354700,-0.005189947845800175
20180525,2018-05-25,META,10965100,-0.005432122554843174
20180529,2018-05-29,META,16398900,0.004434389640592472
20180530,2018-05-30,META,13736900,0.010390829216661571
20180531,2018-05-31,META,30782600,0.02190014733549278
20180601,2018-06-01,META,17307200,0.011523655897039057
20180604,2018-06-04,META,18939800,-0.0036600169790304334
20180605,2018-06-05,META,15544300,-0.0017590870242029596
20180606,2018-06-06,META,22558900,-0.00829276502161095
20180607,2018-06-07,META,21503200,-0.01651512345870996
20180608,2018-06-08,META,12677100,0.004889007671073104
20180611,2018-06-11,META,12928900,0.012903157609003508
20180612,2018-06-12,META,11562700,0.004489927119642564
20180613,2018-06-13,META,15853800,5.202581051216397e-05
20180614,2018-06-14,META,19120900,0.02286780215550118
20180615,2018-06-15,META,21860900,-0.004877757568145485
20180618,2018-06-18,META,16826000,0.012560589116233714
20180619,2018-06-19,META,19994000,-0.004134900285031814
20180620,2018-06-20,META,28230900,0.022836570871390485
20180621,2018-06-21,META,19045700,-0.0024752475247524753
20180622,2018-06-22,META,17420200,0.001191094258878722
20180625,2018-06-25,META,25275100,-0.026717553498981524
20180626,2018-06-26,META,17897600,0.013496276109547456
20180627,2018-06-27,META,18734400,-0.015879415387484296
20180628,2018-06-28,META,18172400,0.0019914184892832407
20180629,2018-06-29,META,15811600,-0.009733417137573037
20180702,2018-07-02,META,13961600,0.0156442629248189
20180703,2018-07-03,META,13489500,-0.02345969228057276
20180705,2018-07-05,META,19684200,0.029678832291313115
20180706,2018-07-06,META,19740100,0.024086665924935982
20180709,2018-07-09,META,18149400,0.007430053620871003
20180710,2018-07-10,META,13190100,-0.005861151581688887
20180711,2018-07-11,META,12927400,-0.004913039368111888
20180712,2018-07-12,META,15454700,0.021625382778722464
20180713,2018-07-13,META,11486800,0.0019331585096324978
20180716,2018-07-16,META,11078200,-0.0004341674392231825
20180717,2018-07-17,META,15349900,0.01331858236031522
20180718,2018-07-18,META,15334900,-0.003000166038059411
20180719,2018-07-19,META,11350400,-0.006066126618066811
20180720,2018-07-20,META,16163900,0.008890413456068487
20180723,2018-07-23,META,16732000,0.004620373484914339
20180724,2018-07-24,META,28468700,0.017827483009576334
20180725,2018-07-25,META,58954200,0.013183033750377524
20180726,2018-07-26,META,169803700,-0.18960922065822558
20180727,2018-07-27,META,60073700,-0.007772581186222419
20180730,2018-07-30,META,65280800,-0.021899490219115303
20180731,2018-07-31,META,40356500,0.008885796177684882
20180801,2018-08-01,META,34042100,-0.005388851110806765
20180802,2018-08-02,META,32400000,0.027497823411223535
20180803,2018-08-03,META,24763400,0.007994577882550319
20180806,2018-08-06,META,49716200,0.04449321473969165
20180807,2018-08-07,META,33398600,-0.010124427045584902
20180808,2018-08-08,META,22205200,0.0074533221009960675
20180809,2018-08-09,META,19732100,-0.011286296687298471
20180810,2018-08-10,META,21500400,-0.015456889440491055
20180813,2018-08-13,META,17423300,-0.0011649365443099555
20180814,2018-08-14,META,19102000,0.005887239881295861
20180815,2018-08-15,META,33020200,-0.00872398998249675
20180816,2018-08-16,META,31351800,-0.02690359195619666
20180817,2018-08-17,META,24893200,-0.005151653761911704
20180820,2018-08-20,META,21518000,-0.007479879337923085
20180821,2018-08-21,META,19578500,0.0006956238677536232
20180822,2018-08-22,META,16894100,0.005908957834047449
20180823,2018-08-23,META,18053600,-0.004261722504982789
20180824,2018-08-24,META,14631600,0.010121457847174529
20180827,2018-08-27,META,17921900,0.016089395451386712
20180828,2018-08-28,META,15910700,-0.006762155762600216
20180829,2018-08-29,META,18494100,-0.0020424408349655346
20180830,2018-08-30,META,24216500,0.009892015654008724
20180831,2018-08-31,META,18065200,-0.010752103516504944
20180904,2018-09-04,META,29809000,-0.02600575983917533
20180905,2018-09-05,META,31226700,-0.023253160207831906
20180906,2018-09-06,META,41514800,-0.027814296567785425
20180907,2018-09-07,META,24300600,0.0031378484628457447
20180910,2018-09-10,META,20197700,0.006992145710210839
20180911,2018-09-11,META,20457100,0.010720001487030308
20180912,2018-09-12,META,24078100,-0.023743536118106742
20180913,2018-09-13,META,25453800,-0.003950613516348379
20180914,2018-09-14,META,21770400,0.0059494714318041545
20180917,2018-09-17,META,21005300,-0.010719599646693998
20180918,2018-09-18,META,22465200,-0.0017436715413134702
20180919,2018-09-19,META,19629000,0.017217682185226086
20180920,2018-09-20,META,18936000,0.01815286862618493
20180921,2018-09-21,META,45994800,-0.018612284767855848
20180924,2018-09-24,META,19222800,0.015221328778079338
20180925,2018-09-25,META,27622800,-0.0030227917836298038
20180926,2018-09-26,META,25252200,0.012370342858718476
20180927,2018-09-27,META,27266900,0.011320751268024131
20180928,2018-09-28,META,34265600,-0.02594165907974787
20181001,2018-10-01,META,26407700,-0.012282647391443963
20181002,2018-10-02,META,36031000,-0.019145534127121003
20181003,2018-10-03,META,23109500,0.019456416300136826
20181004,2018-10-04,META,25739600,-0.022040181824125704
20181005,2018-10-05,META,25744000,-0.009568802102975161
20181008,2018-10-08,META,24046000,-0.0005084969816538595
20181009,2018-10-09,META,18844400,0.004133506495926073
20181010,2018-10-10,META,30610000,-0.04129188895311947
20181011,2018-10-11,META,35338900,0.013013615782534543
20181012,2018-10-12,META,25293500,0.002543197744545095
20181015,2018-10-15,META,15433500,-0.0014309952702122623
20181016,2018-10-16,META,19180100,0.03426260005504375
20181017,2018-10-17,META,17592000,0.004030730536394778
20181018,2018-10-18,META,21675100,-0.028227324373891447
20181019,2018-10-19,META,19761300,-0.005615770252196504
20181022,2018-10-22,META,15424700,0.0047386933662948265
20181023,2018-10-23,META,19095000,-0.0025197014648161583
20181024,2018-10-24,META,27744600,-0.05408385346541738
20181025,2018-10-25,META,22105700,0.03362095239548058
20181026,2018-10-26,META,31303300,-0.036965895620176534
20181029,2018-10-29,META,31336800,-0.022563107171137763
20181030,2018-10-30,META,50528300,0.029066119989132316
20181031,2018-10-31,META,60101300,0.03809322950984245
20181101,2018-11-01,META,25640800,-0.00026347775151042314
20181102,2018-11-02,META,24708700,-0.009225659943883855
20181105,2018-11-05,META,15971200,-0.01110750488819119
20181106,2018-11-06,META,16667100,0.008474642370830876
20181107,2018-11-07,META,21877400,0.010604217100182894
20181108,2018-11-08,META,24145800,-0.024153657306103214
20181109,2018-11-09,META,17326900,-0.019679370388929387
20181112,2018-11-12,META,18542100,-0.023523754857712534
20181113,2018-11-13,META,15141700,0.004309435515367071
20181114,2018-11-14,META,22068400,0.014490697140737424
20181115,2018-11-15,META,30320300,-0.0025654910141159138
20181116,2018-11-16,META,37250600,-0.03003133222747337
20181119,2018-11-19,META,44362700,-0.05719197160003928
20181120,2018-11-20,META,41939500,0.006689392653812476
20181121,2018-11-21,META,25469700,0.01804738186680112
20181123,2018-11-23,META,11886100,-0.02291953292398765
20181126,2018-11-26,META,24263600,0.03529954684649945
20181127,2018-11-27,META,20750300,-0.010118821186421715
20181128,2018-11-28,META,29847500,0.01303699634693287
20181129,2018-11-29,META,24238700,0.014039179921503591
20181130,2018-11-30,META,25732600,0.013916989014287456
20181203,2018-12-03,META,24819200,0.0034136670610591387
20181204,2018-12-04,META,30307400,-0.02239707806456818
20181206,2018-12-06,META,28218100,0.012325181594312885
20181207,2018-12-07,META,21195500,-0.015827591753806665
20181210,2018-12-10,META,26422200,0.03223699602385399
20181211,2018-12-11,META,20300300,0.0016214008998436148
20181212,2018-12-12,META,23696900,0.017032644550658844
20181213,2018-12-13,META,18148600,0.0035293737497296713
20181214,2018-12-14,META,21785800,-0.006551251529062043
20181217,2018-12-17,META,24334000,-0.02686377330815552
20181218,2018-12-18,META,24709100,0.02475213039641286
20181219,2018-12-19,META,57404900,-0.07253235349661633
20181220,2018-12-20,META,40297900,0.0012007535028848433
20181221,2018-12-21,META,56901500,-0.06334330835726432
20181224,2018-12-24,META,22066000,-0.007122844428856611
20181226,2018-12-26,META,39723400,0.08157339445704735
20181227,2018-12-27,META,31202500,0.0025339962381817726
20181228,2018-12-28,META,22627600,-0.009812721396775803
20181231,2018-12-31,META,24625300,-0.015840845785990897
20190102,2019-01-02,META,28146200,0.035014085484140936
20190103,2019-01-03,META,22717900,-0.029038822194161804
20190104,2019-01-04,META,29002100,0.04713823588993519
20190107,2019-01-07,META,20089300,0.0007249445866471932
20190108,2019-01-08,META,26263800,0.03245197847521538
20190109,2019-01-09,META,22205900,0.011927292238840037
20190110,2019-01-10,META,16125000,-0.00020799265191371753
20190111,2019-01-11,META,12908000,-0.00277388283598886
20190114,2019-01-14,META,20520300,0.011056997942610189
20190115,2019-01-15,META,24069000,0.024485848913534124
20190116,2019-01-16,META,18025700,-0.009466288627043943
20190117,2019-01-17,META,15787900,0.005151211876166141
20190118,2019-01-18,META,31029600,0.01173290761004051
20190122,2019-01-22,META,22378700,-0.016462183900553044
20190123,2019-01-23,META,20098400,-0.022159003253801927
20190124,2019-01-24,META,20955500,0.010602901919191866
20190125,2019-01-25,META,22237200,0.02180616221527103
20190128,2019-01-28,META,15508500,-0.010334832178402397
20190129,2019-01-29,META,17632100,-0.02224180343219798
20190130,2019-01-30,META,44613200,0.043206849449015816
20190131,2019-01-31,META,77233600,0.10816383772447041
20190201,2019-02-01,META,30806500,-0.0058791511979462835
20190204,2019-02-04,META,20036000,0.021362580065821538
20190205,2019-02-05,META,22557000,0.01128510287804653
20190206,2019-02-06,META,13281200,-0.003914455215062803
20190207,2019-02-07,META,17517600,-0.024106988550225347
20190208,2019-02-08,META,12561400,0.005709802382271265
20190211,2019-02-11,META,12811200,-0.009203421550647862
20190212,2019-02-12,META,16292300,-0.004523795345751621
20190213,2019-02-13,META,14205100,-0.005877278243900437
20190214,2019-02-14,META,12755200,-0.0007314583447260412
20190215,2019-02-15,META,15504400,-0.008844141355488656
20190219,2019-02-19,META,14345400,-0.0012923490084134615
20190220,2019-02-20,META,11770700,0.0016637148538474218
20190221,2019-02-21,META,15607800,-0.015501995019116664
20190222,2019-02-22,META,15858500,0.011559648719854857
20190225,2019-02-25,META,18737100,0.01686327591470498
20190226,2019-02-26,META,13784100,-0.002976492825347202
20190227,2019-02-27,META,12697500,-0.00804244979558262
20190228,2019-02-28,META,11114200,-0.008353299126253665
20190301,2019-03-01,META,11097800,0.005140921937092203
20190304,2019-03-04,META,18894700,0.031365518709505866
20190305,2019-03-05,META,28187900,0.023241916132726033
20190306,2019-03-06,META,21531700,0.007298844097242485
20190307,2019-03-07,META,18306500,-0.01959300754536573
20190308,2019-03-08,META,13184800,0.0027789345895707944
20190311,2019-03-11,META,18884000,0.014563685918711324
20190312,2019-03-12,META,12155300,-0.0008717914156346049
20190313,2019-03-13,META,11973300,0.008434137759920631
20190314,2019-03-14,META,18037400,-0.01845761687931747
20190315,2019-03-15,META,37135400,-0.0246224509989499
20190318,2019-03-18,META,37524200,-0.033196738454438525
20190319,2019-03-19,META,25611500,0.006854901820575964
20190320,2019-03-20,META,20211500,0.023952435116386863
20190321,2019-03-21,META,16223000,0.0038684682072288143
20190322,2019-03-22,META,16389200,-0.010476911572617199
20190325,2019-03-25,META,12631200,0.011865626090394354
20190326,2019-03-26,META,15437900,0.008358887760953154
20190327,2019-03-27,META,10620300,-0.010794356140589073
20190328,2019-03-28,META,10443000,-0.0019291739003405193
20190329,2019-03-29,META,13455500,0.006886133304944889
20190401,2019-04-01,META,10381500,0.012058278705361932
20190402,2019-04-02,META,23946500,0.032602253109034855
20190403,2019-04-03,META,27391100,-0.0037887696536841697
20190404,2019-04-04,META,17847700,0.01429071731170971
20190405,2019-04-05,META,9594100,-0.0017043690744004217
20190408,2019-04-08,META,7297400,-0.004495837351660552
20190409,2019-04-09,META,19751000,0.015148969680602557
20190410,2019-04-10,META,11701500,0.0013515344672222602
20190411,2019-04-11,META,8071000,-0.0017434079665600674
20190412,2019-04-12,META,12329800,0.00895730745244576
20190415,2019-04-15,META,10834800,0.003070841843806917
20190416,2019-04-16,META,11215200,-0.004341769027536488
20190417,2019-04-17,META,9973700,-0.0005031382587765125
20190418,2019-04-18,META,11655600,-0.0027967334344668375
20190422,2019-04-22,META,13389900,0.01772494774369685
20190423,2019-04-23,META,19954800,0.012896805039706154
20190424,2019-04-24,META,37289900,-0.006529529634415087
20190425,2019-04-25,META,54148800,0.05849486564067232
20190426,2019-04-26,META,22075000,-0.009158589796033898
20190429,2019-04-29,META,19641300,0.017181018286880047
20190430,2019-04-30,META,23494700,-0.007084941428591797
20190501,2019-05-01,META,15996600,-0.0019131082154301236
20190502,2019-05-02,META,13209500,-0.0025902709587211927
20190503,2019-05-03,META,14575400,0.015270360255787808
20190506,2019-05-06,META,13994900,-0.008134221762731647
20190507,2019-05-07,META,16253000,-0.02119868220983274
20190508,2019-05-08,META,12505700,-0.0012120513313468042
20190509,2019-05-09,META,12967000,-0.004695575715806211
20190510,2019-05-10,META,12578500,-0.00164324181618501
20190513,2019-05-13,META,16833300,-0.03610493354559854
20190514,2019-05-14,META,17628100,-0.0044618133113901726
20190515,2019-05-15,META,16746900,0.0306535089685597
20190516,2019-05-16,META,12953100,0.0038653632049632882
20190517,2019-05-17,META,10485400,-0.00903792925696252
20190520,2019-05-20,META,10352000,-0.013923377164403197
20190521,2019-05-21,META,7502800,0.011493028072931533
20190522,2019-05-22,META,9213800,0.002705334813253631
20190523,2019-05-23,META,12768800,-0.02401258380724063
20190524,2019-05-24,META,8807700,0.0010504917705291333
20190528,2019-05-28,META,14843300,0.017949851120197053
20190529,2019-05-29,META,12797700,-0.011502333814059844
20190530,2019-05-30,META,8581500,0.0045007522610545185
20190531,2019-05-31,META,15226500,-0.03027153408239613
20190603,2019-06-03,META,56059600,-0.07505497961683046
20190604,2019-06-04,META,46044300,0.020408201206685347
20190605,2019-06-05,META,19758300,0.003999989068330224
20190606,2019-06-06,META,12446400,0.0009514399943599552
20190607,2019-06-07,META,16917300,0.02982239777730943
20190610,2019-06-10,META,14767900,0.00847996059385955
20190611,2019-06-11,META,15266600,0.018762147591115445
20190612,2019-06-12,META,17699800,-0.01718143016572535
20190613,2019-06-13,META,12253600,0.013882586995978963
20190614,2019-06-14,META,16773700,0.021750158245343307
20190617,2019-06-17,META,29459900,0.04235367891815666
20190618,2019-06-18,META,37571400,-0.0028569562553650172
20190619,2019-06-19,META,21417100,-0.00525285449542042
20190620,2019-06-20,META,14635700,0.010934516206929304
20190621,2019-06-21,META,22751200,0.008494700684435552
20190624,2019-06-24,META,15509000,0.007638415394628577
20190625,2019-06-25,META,16750300,-0.019522376149895493
20190626,2019-06-26,META,12808600,-0.006248637463802393
20190627,2019-06-27,META,11159000,0.009804946722710421
20190628,2019-06-28,META,16378900,0.018469656992084433
